376324000,2017-12-01T09:09:48,25.76891,-80.13969,0.0,46.3,334.0,VELOCE,,J8Y4051,0,undefined,,,,0,199.5-615.5,319072300,2017-12-01T09:09:50,25.76996,-80.14721,0.0,75.9,115.0,ELYSIAN,IMO1012189,ZGED3,1019,moored,65.99,11.6,,,199.5-615.5
376324000,2017-12-01T09:09:48,25.76891,-80.13969,0.0,46.3,334.0,VELOCE,,J8Y4051,0,undefined,,,,0,199.5-616,319072300,2017-12-01T09:09:50,25.76996,-80.14721,0.0,75.9,115.0,ELYSIAN,IMO1012189,ZGED3,1019,moored,65.99,11.6,,,199.5-616
367753960,2017-12-01T10:02:12,26.09363,-80.17038,0.0,-88.7,330.0,INSIGNIA,,WDI9968,1019,moored,,,,,201-615.5,378112714,2017-12-01T10:02:12,26.08861,-80.18181,0.0,-166.6,267.0,BLACK GOLD,IMO9814313,ZJL9761,1019,moored,,,,,201-615.5
367753960,2017-12-01T10:02:12,26.09363,-80.17038,0.0,-88.7,330.0,INSIGNIA,,WDI9968,1019,moored,,,,,201-615.5,367729580,2017-12-01T10:02:09,26.11528,-80.11771,0.0,-100.6,511.0,EXTRA CREDIT,,WDI7527,,,,,,,201-615.5
378112714,2017-12-01T10:02:12,26.08861,-80.18181,0.0,-166.6,267.0,BLACK GOLD,IMO9814313,ZJL9761,1019,moored,,,,,201-615.5,367729580,2017-12-01T10:02:09,26.11528,-80.11771,0.0,-100.6,511.0,EXTRA CREDIT,,WDI7527,,,,,,,201-615.5
367753960,2017-12-01T10:02:12,26.09363,-80.17038,0.0,-88.7,330.0,INSIGNIA,,WDI9968,1019,moored,,,,,201-616,378112714,2017-12-01T10:02:12,26.08861,-80.18181,0.0,-166.6,267.0,BLACK GOLD,IMO9814313,ZJL9761,1019,moored,,,,,201-616
367753960,2017-12-01T10:02:12,26.09363,-80.17038,0.0,-88.7,330.0,INSIGNIA,,WDI9968,1019,moored,,,,,201-616,367729580,2017-12-01T10:02:09,26.11528,-80.11771,0.0,-100.6,511.0,EXTRA CREDIT,,WDI7527,,,,,,,201-616
378112714,2017-12-01T10:02:12,26.08861,-80.18181,0.0,-166.6,267.0,BLACK GOLD,IMO9814313,ZJL9761,1019,moored,,,,,201-616,367729580,2017-12-01T10:02:09,26.11528,-80.11771,0.0,-100.6,511.0,EXTRA CREDIT,,WDI7527,,,,,,,201-616
367753960,2017-12-01T10:02:12,26.09363,-80.17038,0.0,-88.7,330.0,INSIGNIA,,WDI9968,1019,moored,,,,,201.5-615.5,378112714,2017-12-01T10:02:12,26.08861,-80.18181,0.0,-166.6,267.0,BLACK GOLD,IMO9814313,ZJL9761,1019,moored,,,,,201.5-615.5
367753960,2017-12-01T10:02:12,26.09363,-80.17038,0.0,-88.7,330.0,INSIGNIA,,WDI9968,1019,moored,,,,,201.5-615.5,367729580,2017-12-01T10:02:09,26.11528,-80.11771,0.0,-100.6,511.0,EXTRA CREDIT,,WDI7527,,,,,,,201.5-615.5
378112714,2017-12-01T10:02:12,26.08861,-80.18181,0.0,-166.6,267.0,BLACK GOLD,IMO9814313,ZJL9761,1019,moored,,,,,201.5-615.5,367729580,2017-12-01T10:02:09,26.11528,-80.11771,0.0,-100.6,511.0,EXTRA CREDIT,,WDI7527,,,,,,,201.5-615.5
367753960,2017-12-01T10:02:12,26.09363,-80.17038,0.0,-88.7,330.0,INSIGNIA,,WDI9968,1019,moored,,,,,201.5-616,378112714,2017-12-01T10:02:12,26.08861,-80.18181,0.0,-166.6,267.0,BLACK GOLD,IMO9814313,ZJL9761,1019,moored,,,,,201.5-616
367753960,2017-12-01T10:02:12,26.09363,-80.17038,0.0,-88.7,330.0,INSIGNIA,,WDI9968,1019,moored,,,,,201.5-616,367729580,2017-12-01T10:02:09,26.11528,-80.11771,0.0,-100.6,511.0,EXTRA CREDIT,,WDI7527,,,,,,,201.5-616
378112714,2017-12-01T10:02:12,26.08861,-80.18181,0.0,-166.6,267.0,BLACK GOLD,IMO9814313,ZJL9761,1019,moored,,,,,201.5-616,367729580,2017-12-01T10:02:09,26.11528,-80.11771,0.0,-100.6,511.0,EXTRA CREDIT,,WDI7527,,,,,,,201.5-616
319103400,2017-12-01T10:59:13,26.05516,-80.11490,2.3,170.6,511.0,INFINITAS,,ZGFR4,,,,,,,201-615.5,367588410,2017-12-01T10:59:14,26.11454,-80.10701,0.0,53.3,511.0,CHAMPION SHIP,,WDG9499,1019,,19.54,,,,201-615.5
319103400,2017-12-01T10:59:13,26.05516,-80.11490,2.3,170.6,511.0,INFINITAS,,ZGFR4,,,,,,,201-616,367588410,2017-12-01T10:59:14,26.11454,-80.10701,0.0,53.3,511.0,CHAMPION SHIP,,WDG9499,1019,,19.54,,,,201-616
319103400,2017-12-01T10:59:13,26.05516,-80.11490,2.3,170.6,511.0,INFINITAS,,ZGFR4,,,,,,,201.5-615.5,367588410,2017-12-01T10:59:14,26.11454,-80.10701,0.0,53.3,511.0,CHAMPION SHIP,,WDG9499,1019,,19.54,,,,201.5-615.5
319103400,2017-12-01T10:59:13,26.05516,-80.11490,2.3,170.6,511.0,INFINITAS,,ZGFR4,,,,,,,201.5-616,367588410,2017-12-01T10:59:14,26.11454,-80.10701,0.0,53.3,511.0,CHAMPION SHIP,,WDG9499,1019,,19.54,,,,201.5-616
636011527,2017-12-01T11:35:12,27.93017,-82.43367,0.0,-87.6,133.0,ORANGE SKY,IMO9228370,ELZU2,1024,moored,171.59,27,,,215-633.5,367597790,2017-12-01T11:35:13,27.92876,-82.42803,0.0,-170.1,511.0,KATHERINE ANNE,IMO8842404,WDH2456,1025,under way using engine,23.41,8.41,,,215-633.5
636011527,2017-12-01T11:35:12,27.93017,-82.43367,0.0,-87.6,133.0,ORANGE SKY,IMO9228370,ELZU2,1024,moored,171.59,27,,,215-634,367597790,2017-12-01T11:35:13,27.92876,-82.42803,0.0,-170.1,511.0,KATHERINE ANNE,IMO8842404,WDH2456,1025,under way using engine,23.41,8.41,,,215-634
636011527,2017-12-01T11:35:12,27.93017,-82.43367,0.0,-87.6,133.0,ORANGE SKY,IMO9228370,ELZU2,1024,moored,171.59,27,,,215.5-633.5,367597790,2017-12-01T11:35:13,27.92876,-82.42803,0.0,-170.1,511.0,KATHERINE ANNE,IMO8842404,WDH2456,1025,under way using engine,23.41,8.41,,,215.5-633.5
636011527,2017-12-01T11:35:12,27.93017,-82.43367,0.0,-87.6,133.0,ORANGE SKY,IMO9228370,ELZU2,1024,moored,171.59,27,,,215.5-634,367597790,2017-12-01T11:35:13,27.92876,-82.42803,0.0,-170.1,511.0,KATHERINE ANNE,IMO8842404,WDH2456,1025,under way using engine,23.41,8.41,,,215.5-634
339316000,2017-12-01T12:18:58,26.09432,-80.17173,0.0,-159.1,511.0,ARIOSO,,6YRR2,1019,moored,43.89,,,37,201-615.5,338093794,2017-12-01T12:19:01,26.00348,-80.12117,0.0,-118.2,511.0,MAKIN IT HAPPEN,,,1019,,15.36,,,,201-615.5
339316000,2017-12-01T12:18:58,26.09432,-80.17173,0.0,-159.1,511.0,ARIOSO,,6YRR2,1019,moored,43.89,,,37,201-616,338093794,2017-12-01T12:19:01,26.00348,-80.12117,0.0,-118.2,511.0,MAKIN IT HAPPEN,,,1019,,15.36,,,,201-616
339316000,2017-12-01T12:18:58,26.09432,-80.17173,0.0,-159.1,511.0,ARIOSO,,6YRR2,1019,moored,43.89,,,37,201.5-615.5,338093794,2017-12-01T12:19:01,26.00348,-80.12117,0.0,-118.2,511.0,MAKIN IT HAPPEN,,,1019,,15.36,,,,201.5-615.5
339316000,2017-12-01T12:18:58,26.09432,-80.17173,0.0,-159.1,511.0,ARIOSO,,6YRR2,1019,moored,43.89,,,37,201.5-616,338093794,2017-12-01T12:19:01,26.00348,-80.12117,0.0,-118.2,511.0,MAKIN IT HAPPEN,,,1019,,15.36,,,,201.5-616
366870310,2017-12-01T12:47:40,26.08624,-80.18818,0.0,173.2,511.0,ANNE-MARIE,,WDA9913,1019,,28.74,7.2,,,201-615.5,538070052,2017-12-01T12:47:44,26.10762,-80.11695,0.0,0.0,298.0,MURPHY'S LAW,,V7FQ5,1019,power-driven vessel towing astern,40.81,,,,201-615.5
366870310,2017-12-01T12:47:40,26.08624,-80.18818,0.0,173.2,511.0,ANNE-MARIE,,WDA9913,1019,,28.74,7.2,,,201-616,538070052,2017-12-01T12:47:44,26.10762,-80.11695,0.0,0.0,298.0,MURPHY'S LAW,,V7FQ5,1019,power-driven vessel towing astern,40.81,,,,201-616
366870310,2017-12-01T12:47:40,26.08624,-80.18818,0.0,173.2,511.0,ANNE-MARIE,,WDA9913,1019,,28.74,7.2,,,201.5-615.5,538070052,2017-12-01T12:47:44,26.10762,-80.11695,0.0,0.0,298.0,MURPHY'S LAW,,V7FQ5,1019,power-driven vessel towing astern,40.81,,,,201.5-615.5
366870310,2017-12-01T12:47:40,26.08624,-80.18818,0.0,173.2,511.0,ANNE-MARIE,,WDA9913,1019,,28.74,7.2,,,201.5-616,538070052,2017-12-01T12:47:44,26.10762,-80.11695,0.0,0.0,298.0,MURPHY'S LAW,,V7FQ5,1019,power-driven vessel towing astern,40.81,,,,201.5-616
339494000,2017-12-01T14:10:20,25.77151,-80.14150,0.0,-98.6,144.0,BLUE AGAVE,,6YSS8,1019,moored,,,,,199-615.5,338077939,2017-12-01T14:10:16,25.79537,-80.14638,0.0,-186.2,511.0,MEANDER,,,1019,,15.21,5,,,199-615.5
339494000,2017-12-01T14:10:20,25.77151,-80.14150,0.0,-98.6,144.0,BLUE AGAVE,,6YSS8,1019,moored,,,,,199-616,338077939,2017-12-01T14:10:16,25.79537,-80.14638,0.0,-186.2,511.0,MEANDER,,,1019,,15.21,5,,,199-616
339494000,2017-12-01T14:10:20,25.77151,-80.14150,0.0,-98.6,144.0,BLUE AGAVE,,6YSS8,1019,moored,,,,,199.5-615.5,338077939,2017-12-01T14:10:16,25.79537,-80.14638,0.0,-186.2,511.0,MEANDER,,,1019,,15.21,5,,,199.5-615.5
339494000,2017-12-01T14:10:20,25.77151,-80.14150,0.0,-98.6,144.0,BLUE AGAVE,,6YSS8,1019,moored,,,,,199.5-616,338077939,2017-12-01T14:10:16,25.79537,-80.14638,0.0,-186.2,511.0,MEANDER,,,1019,,15.21,5,,,199.5-616
368784000,2017-12-01T15:10:40,25.95494,-79.44046,14.6,193.5,192.0,LIBERTY PEACE,IMO9777890,WLIU,1004,under way using engine,,,,,200-610.5,353282000,2017-12-01T15:10:43,25.92972,-79.49425,11.1,190.9,189.0,NEW LEGEND SAPPHIRE,IMO9526291,3FAR,1004,under way using engine,175.35,26.46,,,200-610.5
368784000,2017-12-01T15:10:40,25.95494,-79.44046,14.6,193.5,192.0,LIBERTY PEACE,IMO9777890,WLIU,1004,under way using engine,,,,,200-611,353282000,2017-12-01T15:10:43,25.92972,-79.49425,11.1,190.9,189.0,NEW LEGEND SAPPHIRE,IMO9526291,3FAR,1004,under way using engine,175.35,26.46,,,200-611
368784000,2017-12-01T15:10:40,25.95494,-79.44046,14.6,193.5,192.0,LIBERTY PEACE,IMO9777890,WLIU,1004,under way using engine,,,,,200.5-610.5,353282000,2017-12-01T15:10:43,25.92972,-79.49425,11.1,190.9,189.0,NEW LEGEND SAPPHIRE,IMO9526291,3FAR,1004,under way using engine,175.35,26.46,,,200.5-610.5
368784000,2017-12-01T15:10:40,25.95494,-79.44046,14.6,193.5,192.0,LIBERTY PEACE,IMO9777890,WLIU,1004,under way using engine,,,,,200.5-611,353282000,2017-12-01T15:10:43,25.92972,-79.49425,11.1,190.9,189.0,NEW LEGEND SAPPHIRE,IMO9526291,3FAR,1004,under way using engine,175.35,26.46,,,200.5-611
338124706,2017-12-01T15:40:12,25.77290,-80.14202,0.0,134.3,511.0,ZEST FOR LIFE II,,,1019,,21.34,,,,199-615.5,338312000,2017-12-01T15:40:11,25.77280,-80.14237,0.0,44.5,511.0,GOING GALT,,WDG5563,1012,,25.05,,,,199-615.5
338124706,2017-12-01T15:40:12,25.77290,-80.14202,0.0,134.3,511.0,ZEST FOR LIFE II,,,1019,,21.34,,,,199-616,338312000,2017-12-01T15:40:11,25.77280,-80.14237,0.0,44.5,511.0,GOING GALT,,WDG5563,1012,,25.05,,,,199-616
338124706,2017-12-01T15:40:12,25.77290,-80.14202,0.0,134.3,511.0,ZEST FOR LIFE II,,,1019,,21.34,,,,199.5-615.5,338312000,2017-12-01T15:40:11,25.77280,-80.14237,0.0,44.5,511.0,GOING GALT,,WDG5563,1012,,25.05,,,,199.5-615.5
338124706,2017-12-01T15:40:12,25.77290,-80.14202,0.0,134.3,511.0,ZEST FOR LIFE II,,,1019,,21.34,,,,199.5-616,338312000,2017-12-01T15:40:11,25.77280,-80.14237,0.0,44.5,511.0,GOING GALT,,WDG5563,1012,,25.05,,,,199.5-616
339312000,2017-12-01T17:03:01,26.09784,-80.16440,0.0,-159.8,511.0,TOUCH,IMO9091521,6YRQ7,1019,moored,36.5,7.62,,,201-615.5,339513000,2017-12-01T17:03:02,26.10263,-80.11670,0.0,0.0,511.0,MTL,,6YSU2,,moored,34.14,7.47,,,201-615.5
339312000,2017-12-01T17:03:01,26.09784,-80.16440,0.0,-159.8,511.0,TOUCH,IMO9091521,6YRQ7,1019,moored,36.5,7.62,,,201-616,339513000,2017-12-01T17:03:02,26.10263,-80.11670,0.0,0.0,511.0,MTL,,6YSU2,,moored,34.14,7.47,,,201-616
339312000,2017-12-01T17:03:01,26.09784,-80.16440,0.0,-159.8,511.0,TOUCH,IMO9091521,6YRQ7,1019,moored,36.5,7.62,,,201.5-615.5,339513000,2017-12-01T17:03:02,26.10263,-80.11670,0.0,0.0,511.0,MTL,,6YSU2,,moored,34.14,7.47,,,201.5-615.5
339312000,2017-12-01T17:03:01,26.09784,-80.16440,0.0,-159.8,511.0,TOUCH,IMO9091521,6YRQ7,1019,moored,36.5,7.62,,,201.5-616,339513000,2017-12-01T17:03:02,26.10263,-80.11670,0.0,0.0,511.0,MTL,,6YSU2,,moored,34.14,7.47,,,201.5-616
538080004,2017-12-01T17:37:12,26.08583,-80.18600,0.0,-167.6,257.0,DOMANI,IMO1007677,V7FP2,1019,moored,43.6,9.26,,,201-615.5,367719970,2017-12-01T17:37:14,26.08661,-80.18546,0.0,-135.1,268.0,SUMMER SONG,,WDI6563,1019,under way using engine,23.87,5.6,,,201-615.5
538080004,2017-12-01T17:37:12,26.08583,-80.18600,0.0,-167.6,257.0,DOMANI,IMO1007677,V7FP2,1019,moored,43.6,9.26,,,201-616,367719970,2017-12-01T17:37:14,26.08661,-80.18546,0.0,-135.1,268.0,SUMMER SONG,,WDI6563,1019,under way using engine,23.87,5.6,,,201-616
538080004,2017-12-01T17:37:12,26.08583,-80.18600,0.0,-167.6,257.0,DOMANI,IMO1007677,V7FP2,1019,moored,43.6,9.26,,,201.5-615.5,367719970,2017-12-01T17:37:14,26.08661,-80.18546,0.0,-135.1,268.0,SUMMER SONG,,WDI6563,1019,under way using engine,23.87,5.6,,,201.5-615.5
538080004,2017-12-01T17:37:12,26.08583,-80.18600,0.0,-167.6,257.0,DOMANI,IMO1007677,V7FP2,1019,moored,43.6,9.26,,,201.5-616,367719970,2017-12-01T17:37:14,26.08661,-80.18546,0.0,-135.1,268.0,SUMMER SONG,,WDI6563,1019,under way using engine,23.87,5.6,,,201.5-616
227439070,2017-12-01T17:44:34,26.09718,-80.16119,0.1,199.7,511.0,CAT'LEYA,,FAD8686,,,,,,,201-615.5,338228712,2017-12-01T17:44:35,26.11529,-80.10882,5.7,4.6,511.0,CATTITUDE,,,1019,,,,,,201-615.5
227439070,2017-12-01T17:44:34,26.09718,-80.16119,0.1,199.7,511.0,CAT'LEYA,,FAD8686,,,,,,,201-615.5,636018209,2017-12-01T17:44:33,26.08422,-80.11448,0.0,204.7,188.0,BBC MANITOBA,IMO9384320,A8TD6,1004,moored,138.07,21,8.0,70,201-615.5
338228712,2017-12-01T17:44:35,26.11529,-80.10882,5.7,4.6,511.0,CATTITUDE,,,1019,,,,,,201-615.5,636018209,2017-12-01T17:44:33,26.08422,-80.11448,0.0,204.7,188.0,BBC MANITOBA,IMO9384320,A8TD6,1004,moored,138.07,21,8.0,70,201-615.5
227439070,2017-12-01T17:44:34,26.09718,-80.16119,0.1,199.7,511.0,CAT'LEYA,,FAD8686,,,,,,,201-616,338228712,2017-12-01T17:44:35,26.11529,-80.10882,5.7,4.6,511.0,CATTITUDE,,,1019,,,,,,201-616
227439070,2017-12-01T17:44:34,26.09718,-80.16119,0.1,199.7,511.0,CAT'LEYA,,FAD8686,,,,,,,201-616,636018209,2017-12-01T17:44:33,26.08422,-80.11448,0.0,204.7,188.0,BBC MANITOBA,IMO9384320,A8TD6,1004,moored,138.07,21,8.0,70,201-616
338228712,2017-12-01T17:44:35,26.11529,-80.10882,5.7,4.6,511.0,CATTITUDE,,,1019,,,,,,201-616,636018209,2017-12-01T17:44:33,26.08422,-80.11448,0.0,204.7,188.0,BBC MANITOBA,IMO9384320,A8TD6,1004,moored,138.07,21,8.0,70,201-616
227439070,2017-12-01T17:44:34,26.09718,-80.16119,0.1,199.7,511.0,CAT'LEYA,,FAD8686,,,,,,,201.5-615.5,338228712,2017-12-01T17:44:35,26.11529,-80.10882,5.7,4.6,511.0,CATTITUDE,,,1019,,,,,,201.5-615.5
227439070,2017-12-01T17:44:34,26.09718,-80.16119,0.1,199.7,511.0,CAT'LEYA,,FAD8686,,,,,,,201.5-615.5,636018209,2017-12-01T17:44:33,26.08422,-80.11448,0.0,204.7,188.0,BBC MANITOBA,IMO9384320,A8TD6,1004,moored,138.07,21,8.0,70,201.5-615.5
338228712,2017-12-01T17:44:35,26.11529,-80.10882,5.7,4.6,511.0,CATTITUDE,,,1019,,,,,,201.5-615.5,636018209,2017-12-01T17:44:33,26.08422,-80.11448,0.0,204.7,188.0,BBC MANITOBA,IMO9384320,A8TD6,1004,moored,138.07,21,8.0,70,201.5-615.5
227439070,2017-12-01T17:44:34,26.09718,-80.16119,0.1,199.7,511.0,CAT'LEYA,,FAD8686,,,,,,,201.5-616,338228712,2017-12-01T17:44:35,26.11529,-80.10882,5.7,4.6,511.0,CATTITUDE,,,1019,,,,,,201.5-616
227439070,2017-12-01T17:44:34,26.09718,-80.16119,0.1,199.7,511.0,CAT'LEYA,,FAD8686,,,,,,,201.5-616,636018209,2017-12-01T17:44:33,26.08422,-80.11448,0.0,204.7,188.0,BBC MANITOBA,IMO9384320,A8TD6,1004,moored,138.07,21,8.0,70,201.5-616
338228712,2017-12-01T17:44:35,26.11529,-80.10882,5.7,4.6,511.0,CATTITUDE,,,1019,,,,,,201.5-616,636018209,2017-12-01T17:44:33,26.08422,-80.11448,0.0,204.7,188.0,BBC MANITOBA,IMO9384320,A8TD6,1004,moored,138.07,21,8.0,70,201.5-616
366693850,2017-12-01T17:58:11,26.08245,-80.11536,0.0,136.0,84.0,BROWARD,IMO9123568,WCU2633,1025,undefined,30.48,12.8,,,201-615.5,538070447,2017-12-01T17:58:15,26.08664,-80.18345,0.0,56.7,511.0,MII AMO,,V7NX3,,,,,,,201-615.5
366693850,2017-12-01T17:58:11,26.08245,-80.11536,0.0,136.0,84.0,BROWARD,IMO9123568,WCU2633,1025,undefined,30.48,12.8,,,201-616,538070447,2017-12-01T17:58:15,26.08664,-80.18345,0.0,56.7,511.0,MII AMO,,V7NX3,,,,,,,201-616
366693850,2017-12-01T17:58:11,26.08245,-80.11536,0.0,136.0,84.0,BROWARD,IMO9123568,WCU2633,1025,undefined,30.48,12.8,,,201.5-615.5,538070447,2017-12-01T17:58:15,26.08664,-80.18345,0.0,56.7,511.0,MII AMO,,V7NX3,,,,,,,201.5-615.5
366693850,2017-12-01T17:58:11,26.08245,-80.11536,0.0,136.0,84.0,BROWARD,IMO9123568,WCU2633,1025,undefined,30.48,12.8,,,201.5-616,538070447,2017-12-01T17:58:15,26.08664,-80.18345,0.0,56.7,511.0,MII AMO,,V7NX3,,,,,,,201.5-616
311000609,2017-12-01T19:33:12,26.08658,-80.18376,0.0,84.3,511.0,EXIT STRATEGY,,C6CY6,1013,,29.84,6.1,,,201-615.5,367524530,2017-12-01T19:33:14,26.11160,-80.10823,0.0,-55.3,98.0,TEMPTATION,,WDG3291,1019,under way using engine,31.52,0,,,201-615.5
311000609,2017-12-01T19:33:12,26.08658,-80.18376,0.0,84.3,511.0,EXIT STRATEGY,,C6CY6,1013,,29.84,6.1,,,201-616,367524530,2017-12-01T19:33:14,26.11160,-80.10823,0.0,-55.3,98.0,TEMPTATION,,WDG3291,1019,under way using engine,31.52,0,,,201-616
311000609,2017-12-01T19:33:12,26.08658,-80.18376,0.0,84.3,511.0,EXIT STRATEGY,,C6CY6,1013,,29.84,6.1,,,201.5-615.5,367524530,2017-12-01T19:33:14,26.11160,-80.10823,0.0,-55.3,98.0,TEMPTATION,,WDG3291,1019,under way using engine,31.52,0,,,201.5-615.5
311000609,2017-12-01T19:33:12,26.08658,-80.18376,0.0,84.3,511.0,EXIT STRATEGY,,C6CY6,1013,,29.84,6.1,,,201.5-616,367524530,2017-12-01T19:33:14,26.11160,-80.10823,0.0,-55.3,98.0,TEMPTATION,,WDG3291,1019,under way using engine,31.52,0,,,201.5-616
367731210,2017-12-01T20:04:59,26.10540,-80.12873,0.0,-171.3,511.0,SEA CLEF,,WDI7690,1019,moored,29.29,,,,201-615.5,377636000,2017-12-01T20:05:02,26.09189,-80.17328,0.0,-139.0,511.0,PERSEVERANCE II,IMO1005540,J8Y3472,1019,moored,37.5,8.03,3.1,37,201-615.5
367731210,2017-12-01T20:04:59,26.10540,-80.12873,0.0,-171.3,511.0,SEA CLEF,,WDI7690,1019,moored,29.29,,,,201-616,377636000,2017-12-01T20:05:02,26.09189,-80.17328,0.0,-139.0,511.0,PERSEVERANCE II,IMO1005540,J8Y3472,1019,moored,37.5,8.03,3.1,37,201-616
367731210,2017-12-01T20:04:59,26.10540,-80.12873,0.0,-171.3,511.0,SEA CLEF,,WDI7690,1019,moored,29.29,,,,201.5-615.5,377636000,2017-12-01T20:05:02,26.09189,-80.17328,0.0,-139.0,511.0,PERSEVERANCE II,IMO1005540,J8Y3472,1019,moored,37.5,8.03,3.1,37,201.5-615.5
367731210,2017-12-01T20:04:59,26.10540,-80.12873,0.0,-171.3,511.0,SEA CLEF,,WDI7690,1019,moored,29.29,,,,201.5-616,377636000,2017-12-01T20:05:02,26.09189,-80.17328,0.0,-139.0,511.0,PERSEVERANCE II,IMO1005540,J8Y3472,1019,moored,37.5,8.03,3.1,37,201.5-616
247321500,2017-12-01T20:33:01,25.75659,-80.14201,0.0,-67.3,176.0,ELEONORA III,,ZGFM6,,moored,,,,,199-615.5,367627450,2017-12-01T20:33:03,25.78083,-80.18033,0.0,-120.3,511.0,GEORGE T MORAN,IMO9764116,WDH5386,1025,under way using engine,28.18,11.51,,,199-615.5
247321500,2017-12-01T20:33:01,25.75659,-80.14201,0.0,-67.3,176.0,ELEONORA III,,ZGFM6,,moored,,,,,199-616,367627450,2017-12-01T20:33:03,25.78083,-80.18033,0.0,-120.3,511.0,GEORGE T MORAN,IMO9764116,WDH5386,1025,under way using engine,28.18,11.51,,,199-616
247321500,2017-12-01T20:33:01,25.75659,-80.14201,0.0,-67.3,176.0,ELEONORA III,,ZGFM6,,moored,,,,,199.5-615.5,367627450,2017-12-01T20:33:03,25.78083,-80.18033,0.0,-120.3,511.0,GEORGE T MORAN,IMO9764116,WDH5386,1025,under way using engine,28.18,11.51,,,199.5-615.5
247321500,2017-12-01T20:33:01,25.75659,-80.14201,0.0,-67.3,176.0,ELEONORA III,,ZGFM6,,moored,,,,,199.5-616,367627450,2017-12-01T20:33:03,25.78083,-80.18033,0.0,-120.3,511.0,GEORGE T MORAN,IMO9764116,WDH5386,1025,under way using engine,28.18,11.51,,,199.5-616
229481000,2017-12-01T20:37:41,26.07065,-80.11524,0.1,-118.2,180.0,MSC ZEBRA,IMO9231157,9HA3367,1004,moored,210,30.17,,,201-615.5,367719970,2017-12-01T20:37:44,26.08656,-80.18567,0.0,-174.9,268.0,SUMMER SONG,,WDI6563,1019,under way using engine,23.87,5.6,,,201-615.5
229481000,2017-12-01T20:37:41,26.07065,-80.11524,0.1,-118.2,180.0,MSC ZEBRA,IMO9231157,9HA3367,1004,moored,210,30.17,,,201-616,367719970,2017-12-01T20:37:44,26.08656,-80.18567,0.0,-174.9,268.0,SUMMER SONG,,WDI6563,1019,under way using engine,23.87,5.6,,,201-616
229481000,2017-12-01T20:37:41,26.07065,-80.11524,0.1,-118.2,180.0,MSC ZEBRA,IMO9231157,9HA3367,1004,moored,210,30.17,,,201.5-615.5,367719970,2017-12-01T20:37:44,26.08656,-80.18567,0.0,-174.9,268.0,SUMMER SONG,,WDI6563,1019,under way using engine,23.87,5.6,,,201.5-615.5
229481000,2017-12-01T20:37:41,26.07065,-80.11524,0.1,-118.2,180.0,MSC ZEBRA,IMO9231157,9HA3367,1004,moored,210,30.17,,,201.5-616,367719970,2017-12-01T20:37:44,26.08656,-80.18567,0.0,-174.9,268.0,SUMMER SONG,,WDI6563,1019,under way using engine,23.87,5.6,,,201.5-616
367795080,2017-12-01T20:50:50,26.83246,-80.05556,0.0,134.6,511.0,VERTICAL,,WDJ6169,1019,,,,,,207-614.5,367742880,2017-12-01T20:50:51,26.83268,-80.05476,0.0,-107.6,511.0,CELEBRATE,,WDI8862,1019,,22.92,,,,207-614.5
367795080,2017-12-01T20:50:50,26.83246,-80.05556,0.0,134.6,511.0,VERTICAL,,WDJ6169,1019,,,,,,207-615,367742880,2017-12-01T20:50:51,26.83268,-80.05476,0.0,-107.6,511.0,CELEBRATE,,WDI8862,1019,,22.92,,,,207-615
367795080,2017-12-01T20:50:50,26.83246,-80.05556,0.0,134.6,511.0,VERTICAL,,WDJ6169,1019,,,,,,207.5-614.5,367742880,2017-12-01T20:50:51,26.83268,-80.05476,0.0,-107.6,511.0,CELEBRATE,,WDI8862,1019,,22.92,,,,207.5-614.5
367795080,2017-12-01T20:50:50,26.83246,-80.05556,0.0,134.6,511.0,VERTICAL,,WDJ6169,1019,,,,,,207.5-615,367742880,2017-12-01T20:50:51,26.83268,-80.05476,0.0,-107.6,511.0,CELEBRATE,,WDI8862,1019,,22.92,,,,207.5-615
636018209,2017-12-01T22:05:34,26.08428,-80.11449,0.0,204.7,188.0,BBC MANITOBA,IMO9384320,A8TD6,1004,moored,138.07,21,8.0,70,201-615.5,319098900,2017-12-01T22:05:34,26.11190,-80.10866,0.0,-51.7,188.0,IMAGINE...,IMO9718492,ZGFO6,1019,moored,58.82,,,,201-615.5
636018209,2017-12-01T22:05:34,26.08428,-80.11449,0.0,204.7,188.0,BBC MANITOBA,IMO9384320,A8TD6,1004,moored,138.07,21,8.0,70,201-615.5,367592460,2017-12-01T22:05:33,26.09206,-80.17169,0.0,112.0,511.0,FREE SPIRIT,,WDG9913,1019,,27.89,,,,201-615.5
636018209,2017-12-01T22:05:34,26.08428,-80.11449,0.0,204.7,188.0,BBC MANITOBA,IMO9384320,A8TD6,1004,moored,138.07,21,8.0,70,201-615.5,538070942,2017-12-01T22:05:36,26.09090,-80.17467,0.0,-147.2,184.0,LADY GENYR,IMO9559767,V7BM4,1019,under way using engine,42.6,,,,201-615.5
319098900,2017-12-01T22:05:34,26.11190,-80.10866,0.0,-51.7,188.0,IMAGINE...,IMO9718492,ZGFO6,1019,moored,58.82,,,,201-615.5,367592460,2017-12-01T22:05:33,26.09206,-80.17169,0.0,112.0,511.0,FREE SPIRIT,,WDG9913,1019,,27.89,,,,201-615.5
